"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_08\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_08\Disco físico(_Total)\Longitud promedio de cola de lectura de disco"	"\\GI-AN-B3_08\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_08\Memoria\Bytes disponibles"	"\\GI-AN-B3_08\Memoria\Bytes de caché"	"\\GI-AN-B3_08\Memoria\Páginas/s"	"\\GI-AN-B3_08\Memoria\Errores de página/s"	"\\GI-AN-B3_08\Procesador(_Total)\% de tiempo de procesador"
"09/26/2022 10:51:43.754"	"80.489673174931653"	"0.023796946851718924"	"788.65490566787969"	"0.00092737626874814228"	"32456.517110266159"	"1000000000"	"100000"	"196963.81389335322"	"0"	"16052932608"	"44507136"	"384.83160796214656"	"16427.811628202282"	"89.063903101232114"
"09/26/2022 10:51:44.769"	"77.980203927020256"	"0.032391246880865684"	"1025.3043888620753"	"0.00072600775512666853"	"33286.879078694816"	"1000000000"	"100000"	"272254.72240448161"	"0"	"16061145088"	"37294080"	"542.17151464779602"	"20886.887008037687"	"83.462870425659389"
"09/26/2022 10:51:45.770"	"80.381367041179772"	"0.035496187709440005"	"827.66352382080674"	"0.00081003630641775356"	"38617.305925030232"	"1000000000"	"100000"	"223268.99096636489"	"0"	"16033492992"	"59092992"	"699.56082605894062"	"20413.365048818614"	"84.376677944788739"
"09/26/2022 10:51:46.754"	"76.807295001771507"	"0.10726509756248193"	"560.26943226274454"	"0.0022922660693461966"	"37689.093525179858"	"1000000000"	"100000"	"225814.78085159618"	"0"	"16038678528"	"48750592"	"371.83349011682145"	"15166.574145659295"	"86.509331657180752"
"09/26/2022 10:51:47.754"	"73.087333138753735"	"0.065693108792887631"	"1287.5921149849546"	"0.00085219097171403547"	"37221.358372456962"	"1000000000"	"100000"	"239536.4636321619"	"0"	"16049709056"	"47267840"	"1299.6821817923251"	"27146.230004815818"	"91.01656236260817"
"09/26/2022 10:51:48.770"	"78.436059597622133"	"0.026483368936563768"	"991.78748839131185"	"0.00082650852327240609"	"33092.114737883283"	"1000000000"	"100000"	"264676.78686244262"	"0"	"16018878464"	"73060352"	"398.28458979908271"	"21932.139345167714"	"93.846800897638531"
"09/26/2022 10:51:49.754"	"78.457774501142026"	"0.041849563819873786"	"913.85110039881545"	"0.00096796852744393026"	"38221.714285714283"	"1000000000"	"100000"	"240132.73524564499"	"0"	"16028291072"	"65687552"	"766.98217354900578"	"22063.996489874524"	"95.238596349377218"
"09/26/2022 10:51:50.755"	"76.119206296547148"	"0.032495392153392651"	"1043.8248678920297"	"0.00078055562905721154"	"37785.992337164753"	"1000000000"	"100000"	"247318.50509748323"	"0"	"16049565696"	"49360896"	"788.86764441265473"	"23293.091903525496"	"84.767789927388293"
"09/26/2022 10:51:51.755"	"79.544535290425543"	"0.018398736006836329"	"839.06790216488923"	"0.00095800701879981054"	"35960.256227758007"	"1000000000"	"100000"	"245025.74347276325"	"0"	"16056332288"	"37646336"	"429.98497477488985"	"19037.783825276198"	"92.969233013691948"
"09/26/2022 10:51:52.755"	"73.222179871189752"	"0.082491189940914311"	"784.5409131381515"	"0.0016051216836148626"	"39806.197183098593"	"1000000000"	"100000"	"234645.03679422312"	"0"	"16028499968"	"63606784"	"702.1691399277438"	"20026.386228325464"	"87.110746572266081"
"09/26/2022 10:51:53.786"	"72.293077065234613"	"0.042565263990930788"	"1250.3945379514714"	"0.0011216551755008524"	"35314.932714617171"	"1000000000"	"100000"	"334359.17423495522"	"0"	"16029564928"	"65024000"	"531.87702697085012"	"28518.279137037036"	"92.046287736918359"
"09/26/2022 10:51:54.771"	"77.523316925314731"	"0.041240129286789551"	"1052.1862805933044"	"0.00081142293584120456"	"37629.273959341721"	"1000000000"	"100000"	"246392.89571686386"	"0"	"16050147328"	"48066560"	"960.51467821828282"	"23426.168700256931"	"92.461101213028627"
"09/26/2022 10:51:55.755"	"74.01382031477992"	"0.039513313802853757"	"1125.798857113853"	"0.00085423439191830743"	"36908.281081081084"	"1000000000"	"100000"	"289005.75165278593"	"0"	"16018976768"	"81080320"	"1044.6602007452871"	"23824.337976220188"	"90.873978634165937"
"09/26/2022 10:51:56.755"	"78.326760024845385"	"0.029996844331976275"	"910.16139451747711"	"0.000820175221914748"	"36136.42105263158"	"1000000000"	"100000"	"257932.95291515352"	"0"	"16037896192"	"61440000"	"606.77426301165133"	"20491.605168451049"	"89.063650503966983"
"09/26/2022 10:51:57.758"	"70.919970082273736"	"0.066915981052106707"	"955.59840012326492"	"0.0011912043163991907"	"35770.303664921463"	"1000000000"	"100000"	"257833.45649901772"	"0"	"16049541120"	"47271936"	"398.2493856011094"	"22021.790146505566"	"78.964098728496637"
"09/26/2022 10:51:58.758"	"81.486484662352794"	"0.14448490132781125"	"771.01062804023798"	"0.0014352636212309918"	"36310.486486486487"	"1000000000"	"100000"	"213733.67209279153"	"0"	"16051396608"	"39735296"	"444.5466684195967"	"17193.437776130249"	"92.969484688850017"
"09/26/2022 10:51:59.758"	"78.766737369249967"	"0.033196517685294816"	"911.88414498841473"	"0.00094079384928469941"	"37211.730981256893"	"1000000000"	"100000"	"235941.72808995721"	"0"	"16024887296"	"66564096"	"637.41405504151589"	"20511.863645042598"	"92.578898473550126"
"09/26/2022 10:52:00.758"	"67.157908124902008"	"0.048294900058553816"	"1240.5214821901111"	"0.0012951535633136473"	"35818.4943457189"	"1000000000"	"100000"	"303951.81201829977"	"0"	"16029245440"	"67645440"	"736.49700275422583"	"26649.167058841682"	"79.689644773511915"
"09/26/2022 10:52:01.774"	"70.569789022125036"	"0.2106854750381523"	"744.17757979220119"	"0.0022191294301397877"	"37620.517150395775"	"1000000000"	"100000"	"214356.52297713669"	"0"	"16042356736"	"48492544"	"757.92228443216266"	"17893.64191199559"	"93.462232807253002"
"09/26/2022 10:52:02.758"	"78.102280161990365"	"0.02447997076217932"	"841.42572805301882"	"0.000927118397990488"	"37587.990314769973"	"1000000000"	"100000"	"234293.26222849663"	"0"	"16056369152"	"36859904"	"234.29529957892774"	"20249.22593491272"	"89.683622279942583"
"09/26/2022 10:52:03.758"	"76.266946210480171"	"0.02399746586760438"	"703.62718211186234"	"0.0012137394563802126"	"35193.110481586402"	"1000000000"	"100000"	"219699.11618234977"	"0"	"16033218560"	"57712640"	"315.93458460263508"	"16252.193284274985"	"79.299056019684315"
"09/26/2022 10:52:04.759"	"74.907074831482831"	"0.027297111965554045"	"1041.5998233246648"	"0.00092001918289974093"	"35020.015325670502"	"1000000000"	"100000"	"267192.30410434084"	"0"	"16046301184"	"48754688"	"525.78841656331269"	"23250.423642488498"	"85.157820302611981"
"09/26/2022 10:52:05.759"	"80.73657917479207"	"0.018798039364494284"	"813.40154383864399"	"0.00092410393530907564"	"33851.490729295423"	"1000000000"	"100000"	"226441.33757375035"	"0"	"16045498368"	"41877504"	"158.85963402534702"	"17980.296425792916"	"92.969483282893592"
"09/26/2022 10:52:06.759"	"71.682459005312637"	"0.046095150790136881"	"1314.3848029163889"	"0.0008456272534722607"	"36459.072243346011"	"1000000000"	"100000"	"294056.36707922752"	"0"	"16017317888"	"78774272"	"451.78854062221131"	"29957.978184798489"	"91.407153967402635"
"09/26/2022 10:52:07.759"	"79.361674960296668"	"0.026297241419375107"	"854.28885627016518"	"0.0010004684423751749"	"36988.70257611241"	"1000000000"	"100000"	"268242.69951587508"	"0"	"16038420480"	"54038528"	"678.22932617233255"	"20176.822284507296"	"91.01657236155927"
"09/26/2022 10:52:08.759"	"75.808413119209519"	"0.028393787439308281"	"981.71057540927836"	"0.00087637492992740415"	"36058.981670061097"	"1000000000"	"100000"	"253775.18285910928"	"0"	"16049405952"	"47833088"	"294.91305473089318"	"22656.320540224515"	"81.644636153609596"
"09/26/2022 10:52:09.775"	"76.043815572284842"	"0.026089605290853812"	"840.85227577462945"	"0.0010078453752555526"	"35372.365339578457"	"1000000000"	"100000"	"235178.70161876449"	"0"	"16055689216"	"39899136"	"433.22599688622591"	"19124.95855345012"	"87.309011782853361"
"09/26/2022 10:52:10.759"	"79.214488069323977"	"0.026206755045054288"	"921.43371156136857"	"0.00082222211606479227"	"33957.597359735977"	"1000000000"	"100000"	"258834.68292354562"	"0"	"16030117888"	"67317760"	"555.49579090828388"	"18389.140771655431"	"84.922227899223856"
"09/26/2022 10:52:11.759"	"80.776526542365701"	"0.021897702930962541"	"665.70083613654663"	"0.0015504492197438004"	"36955.976047904194"	"1000000000"	"100000"	"196941.81233379734"	"0"	"16042115072"	"51654656"	"473.36511551625699"	"14752.050115762426"	"89.454226251666199"
"09/26/2022 10:52:12.760"	"76.891934036119608"	"0.035396286929501093"	"1050.1055012793861"	"0.00081051613658254091"	"37810.661567877629"	"1000000000"	"100000"	"243138.57661936132"	"0"	"16050704384"	"48078848"	"723.82989141724408"	"22897.52033764841"	"90.235404306088299"
"09/26/2022 10:52:13.760"	"78.801710060101684"	"0.035296286830625419"	"872.08577363456459"	"0.0009616532650294034"	"38288.90011481056"	"1000000000"	"100000"	"234345.76769490744"	"0"	"16059174912"	"37384192"	"454.56594859941714"	"20830.935155530558"	"92.188321788547839"
"09/26/2022 10:52:14.777"	"74.646793878432177"	"0.059461896374524634"	"747.68285438991791"	"0.001672536146105065"	"38473.335085413928"	"1000000000"	"100000"	"222184.62031201686"	"0"	"16034127872"	"60293120"	"476.51272585954035"	"19037.911523670748"	"89.250173692622099"
"09/26/2022 10:52:15.777"	"76.51691981326772"	"0.029896842893390459"	"999.05462096442466"	"0.00094311395174537281"	"34251.880239520957"	"1000000000"	"100000"	"239619.56171446739"	"0"	"16044687360"	"53043200"	"590.25981597898146"	"20144.610341282671"	"93.750659930311357"
"09/26/2022 10:52:16.762"	"77.421787437680138"	"0.020416923740453563"	"1097.8268008870264"	"0.00077796141412487033"	"33922.703397612488"	"1000000000"	"100000"	"281946.92348217039"	"0"	"16050999296"	"46555136"	"415.33943247516521"	"23773.141982110061"	"91.667528375968814"
"09/26/2022 10:52:17.762"	"67.712571930859184"	"0.07939129077540194"	"1237.9405869207974"	"0.0012277549009178906"	"30731.702857142856"	"1000000000"	"100000"	"281973.55935196934"	"0"	"16016773120"	"77471744"	"264.76770103938685"	"24040.300916129672"	"79.689728036834367"
"09/26/2022 10:52:18.762"	"78.937051038960377"	"0.013898600410938619"	"691.57048508429284"	"0.0012618496857635783"	"34372.069364161849"	"1000000000"	"100000"	"202848.01682008561"	"0"	"16040857600"	"52277248"	"282.82434577869202"	"14092.247702563025"	"89.063601295349557"
"09/26/2022 10:52:19.793"	"75.172682404288636"	"0.050418927963665795"	"1159.6460134370411"	"0.00081253120360723851"	"31928.404979253111"	"1000000000"	"100000"	"263885.38984275295"	"0"	"16052830208"	"41844736"	"492.72926048113277"	"22935.969658294605"	"89.77381002361254"
"09/26/2022 10:52:20.778"	"73.452395656258034"	"0.030674996180861402"	"1133.0236949380251"	"0.00082133809379152979"	"32979.095840867994"	"1000000000"	"100000"	"259487.01255010115"	"0"	"16059252736"	"35405824"	"388.26038009178251"	"23983.0178320019"	"88.890471167941342"
"09/26/2022 10:52:21.778"	"76.674763113679333"	"0.049096646699030459"	"997.94193296772914"	"0.001375175377610903"	"35592.968968968969"	"1000000000"	"100000"	"247477.61208551074"	"0"	"16029679616"	"66514944"	"456.51597934559783"	"22568.072221828766"	"95.312820134384822"
"09/26/2022 10:52:22.762"	"74.821324219609835"	"0.021737392591632505"	"1263.9238071130237"	"0.00071761859638647867"	"32386.162510056314"	"1000000000"	"100000"	"290558.08530565753"	"0"	"16049020928"	"49422336"	"464.69282369320342"	"25215.43247690166"	"84.922223304577344"
"09/26/2022 10:52:23.762"	"78.771610823447304"	"0.026597167401671722"	"845.87110554141941"	"0.00091347518579900061"	"35784.321513002367"	"1000000000"	"100000"	"240159.40433407418"	"0"	"16057053184"	"40091648"	"666.89837753679285"	"17700.302814893319"	"93.750665554118484"
"09/26/2022 10:52:24.763"	"75.647140262126769"	"0.033996467766999008"	"1074.2627825910317"	"0.0010327154637362833"	"37866.172381835029"	"1000000000"	"100000"	"289889.66254074656"	"0"	"16024068096"	"72761344"	"613.29552741063537"	"24771.763015428602"	"90.625973961305419"
"09/26/2022 10:52:25.763"	"73.287260865252634"	"0.065593073371451968"	"1021.9531446952047"	"0.0010368368860068364"	"31581.045186640473"	"1000000000"	"100000"	"241596.549812021"	"0"	"16037068800"	"59797504"	"454.75911055690352"	"19802.600915773684"	"82.814314808356244"
"09/26/2022 10:52:26.763"	"75.617045086856862"	"0.019797917259104344"	"1103.6727461191047"	"0.0010840036044355321"	"34279.749776586235"	"1000000000"	"100000"	"315796.37819294655"	"0"	"16045416448"	"51150848"	"183.45230632542757"	"24832.143636318764"	"91.016565057355976"
"09/26/2022 10:52:27.778"	"75.930499349483597"	"0.027172535261533192"	"1088.5834028997679"	"0.00076232826093814636"	"34412.406966086157"	"1000000000"	"100000"	"253275.74136138524"	"0"	"16059011072"	"37384192"	"507.87255002381471"	"23035.86161571672"	"86.539877910648627"
"09/26/2022 10:52:28.764"	"79.196836104664442"	"0.025776520208335173"	"850.94769431636723"	"0.00081849642280402285"	"34356.544152744631"	"1000000000"	"100000"	"220984.41423927978"	"0"	"16036585472"	"60469248"	"370.63950886094756"	"18220.232075320499"	"81.368467339271476"
"09/26/2022 10:52:29.826"	"77.111835217447563"	"0.013363290945664576"	"946.77072723614901"	"0.00088059388001117736"	"34090.07524752475"	"1000000000"	"100000"	"229195.38252543853"	"0"	"16046235648"	"51769344"	"220.28823851534159"	"19235.381507807702"	"84.192854874189791"
"09/26/2022 10:52:30.748"	"74.94652603328862"	"0.014642230122277807"	"829.03492057500944"	"0.0011278581263249462"	"37186.943495400788"	"1000000000"	"100000"	"258173.0219282381"	"0"	"16053600256"	"41242624"	"145.97986774908182"	"19624.487594268357"	"84.323995892800212"
"09/26/2022 10:52:31.764"	"78.156981869470513"	"0.027074598493549651"	"864.85738689197478"	"0.00096075098316877005"	"35978.630261660976"	"1000000000"	"100000"	"219038.17004538272"	"0"	"16026320896"	"69517312"	"339.44914502586039"	"19237.419372596007"	"94.231269448176363"
"09/26/2022 10:52:32.750"	"73.563466024481201"	"0.03022669820792195"	"1253.0364313108448"	"0.00080113169987225592"	"34383.883589329023"	"1000000000"	"100000"	"314053.27158045792"	"0"	"16032444416"	"66465792"	"644.24508513637613"	"25502.380917285231"	"89.302102053853432"
"09/26/2022 10:52:33.750"	"76.567542460841622"	"0.02419606330050101"	"953.23156925687852"	"0.00099497387627385265"	"35744.569633507854"	"1000000000"	"100000"	"250453.36009926436"	"0"	"16044052480"	"53207040"	"521.03338131108967"	"21349.392706633902"	"88.283156330465033"
"09/26/2022 10:52:34.750"	"76.257076889711158"	"0.029096976824107976"	"1059.6031250984875"	"0.00081381250791335766"	"38770.558183538313"	"1000000000"	"100000"	"292606.84671593882"	"0"	"16054022144"	"44437504"	"647.59093549065551"	"24266.615751427707"	"94.141238725296432"
"09/26/2022 10:52:35.750"	"71.802446382640554"	"0.029596886407549927"	"1229.3339158826132"	"0.00079480962649902285"	"35847.474452554743"	"1000000000"	"100000"	"340045.92485881923"	"0"	"16015974400"	"83050496"	"657.04059251146964"	"27389.320359457637"	"76.955544276742089"
"09/26/2022 10:52:36.751"	"76.50694381881587"	"0.067892850882802044"	"650.39112702058276"	"0.0017338954319545134"	"38882.159509202451"	"1000000000"	"100000"	"194431.03581263163"	"0"	"16044494848"	"50233344"	"696.27761757724966"	"15436.813942704783"	"87.89190498240535"
"09/26/2022 10:52:37.751"	"73.992075448719447"	"0.019897868938236713"	"1204.634290866933"	"0.00079231414736000442"	"34646.616541353382"	"1000000000"	"100000"	"293493.99898303015"	"0"	"16048148480"	"49135616"	"414.62767572028099"	"25453.308675527544"	"89.454249449883918"
"09/26/2022 10:52:38.751"	"79.20673873714972"	"0.012798665099230151"	"863.93874921288909"	"0.0011136573545345607"	"33384.296296296299"	"1000000000"	"100000"	"220700.35297600931"	"0"	"16059277312"	"38277120"	"224.98404927418989"	"18567.683604321919"	"88.282472138155981"
"09/26/2022 10:52:39.751"	"74.577229052732704"	"0.031796686785236977"	"1104.8887027001713"	"0.00088995486354240456"	"36700.901357466064"	"1000000000"	"100000"	"287383.05142123223"	"0"	"16027938816"	"69750784"	"452.95437314314711"	"26282.352534365611"	"90.235397471583468"
"09/26/2022 10:52:40.751"	"75.182038222152272"	"0.016698231657267495"	"1098.6423556568409"	"0.00074025377518149296"	"34364.808703535811"	"1000000000"	"100000"	"294362.44366932561"	"0"	"16038420480"	"59662336"	"303.79503034935311"	"23472.897328566738"	"81.642564052466838"
"09/26/2022 10:52:41.751"	"77.796815774980473"	"0.068392805076905913"	"665.13081887416115"	"0.0014925597262200204"	"38485.333333333336"	"1000000000"	"100000"	"207495.08126062708"	"0"	"16052449280"	"40165376"	"337.5142994584657"	"16019.55699922366"	"88.673071592868439"
"09/26/2022 10:52:42.759"	"73.108397753357252"	"0.022233767017516833"	"687.52543406248128"	"0.0014026354619784754"	"37139.865300146412"	"1000000000"	"100000"	"173331.90632013575"	"0"	"16027041792"	"61988864"	"536.53156128155558"	"15271.520293062815"	"80.61369365799662"
"09/26/2022 10:52:43.759"	"76.906878633616287"	"0.037296061535901807"	"891.90157355039355"	"0.0013801569250660652"	"37145.255605381164"	"1000000000"	"100000"	"240149.4981267257"	"0"	"16027176960"	"66469888"	"591.93467661640466"	"20893.694261108772"	"88.282487369333793"
"09/26/2022 10:52:44.759"	"76.461933266040432"	"0.016098301629178122"	"1013.8290423099744"	"0.00083307154794162394"	"34339.674190382728"	"1000000000"	"100000"	"250637.64182783072"	"0"	"16046825472"	"49713152"	"257.68569377652932"	"21836.623965279017"	"86.720151024066965"
"09/26/2022 10:52:45.759"	"76.227049518735186"	"0.045695233987095144"	"995.63194260464297"	"0.00099838554536076964"	"36925.997981836532"	"1000000000"	"100000"	"269439.50369260221"	"0"	"16053035008"	"44736512"	"378.76210127341113"	"22131.963737273138"	"93.750651807016524"
"09/26/2022 10:52:46.759"	"77.947693544787668"	"0.026783744945192763"	"960.98142859340305"	"0.00077349253434653368"	"37566.536382536382"	"1000000000"	"100000"	"277937.40627900179"	"0"	"16021667840"	"76288000"	"514.45471489147872"	"22773.861339992101"	"85.946029354784585"
"09/26/2022 10:52:47.760"	"76.176955713476659"	"0.012098722374917209"	"589.76500964364072"	"0.0017005066557476227"	"36998.91891891892"	"1000000000"	"100000"	"219687.46609225616"	"0"	"16041078784"	"49766400"	"151.42615112471856"	"14301.801483858288"	"82.423726054528643"
"09/26/2022 10:52:48.760"	"77.596891124877459"	"0.018998014707463071"	"973.17123516067716"	"0.001155314941553826"	"36564.408668730648"	"1000000000"	"100000"	"236557.94160442369"	"0"	"16048799744"	"44052480"	"404.73478614009588"	"20558.116804684276"	"96.484747343902569"
"09/26/2022 10:52:49.760"	"80.45156063128978"	"0.010098940621128843"	"916.44370061478367"	"0.00080119039369865106"	"34532.294372294375"	"1000000000"	"100000"	"232639.82849437493"	"0"	"16022519808"	"73539584"	"154.72426114275569"	"19600.390055789347"	"88.282479167935278"
"09/26/2022 10:52:50.776"	"74.233010050863129"	"0.020375565975639682"	"1147.0964742643935"	"0.0008160034009314799"	"33933.730103806229"	"1000000000"	"100000"	"279986.80032737134"	"0"	"16031698944"	"66404352"	"422.71894293826267"	"23834.997674594058"	"85.773395948333459"
"09/26/2022 10:52:51.760"	"80.357224481172267"	"0.020010584278587963"	"855.79310736483706"	"0.00077482293923899885"	"32666.326241134753"	"1000000000"	"100000"	"197429.24440235845"	"0"	"16051900416"	"47837184"	"484.54479719593024"	"15191.8450193914"	"83.335093993878999"
"09/26/2022 10:52:52.776"	"79.179366049187394"	"0.015456836145132012"	"831.69397991456424"	"0.00088289765923626898"	"35287.866983372922"	"1000000000"	"100000"	"237664.95072119156"	"0"	"16053583872"	"41115648"	"178.78457287949658"	"17860.677606668825"	"91.154781212914671"
"09/26/2022 10:52:53.761"	"78.129799654031416"	"0.03970464214287274"	"627.99205370723757"	"0.0014482201477803345"	"37805.152103559871"	"1000000000"	"100000"	"192211.29601114098"	"0"	"16023539712"	"64704512"	"191.03965387857716"	"15608.34618922843"	"84.530035647863485"
"09/26/2022 10:52:54.761"	"77.676828397652571"	"0.023697507022261258"	"1089.8262109926736"	"0.00076712069344675752"	"33686.902815622161"	"1000000000"	"100000"	"252090.36356454054"	"0"	"16037220352"	"59297792"	"431.57513895804334"	"23395.133966223289"	"86.329568129432786"
"09/26/2022 10:52:55.761"	"78.956662176474168"	"0.01489842672613772"	"798.29732534110212"	"0.0010641869045674589"	"33316.802017654474"	"1000000000"	"100000"	"211323.29487128562"	"0"	"16052465664"	"43900928"	"310.05747314635494"	"15036.780767490594"	"91.7977361590616"
"09/26/2022 10:52:56.761"	"71.907478477751226"	"0.014098525294254221"	"1263.1994641481717"	"0.00080976959628627785"	"36219.831612390786"	"1000000000"	"100000"	"339954.16619582218"	"0"	"16058150912"	"38412288"	"245.81721105345676"	"28254.932573373044"	"90.235401377015961"
"09/26/2022 10:52:57.761"	"80.691511253016174"	"0.0099989481106587588"	"833.67775138558989"	"0.00075089805606252447"	"34430.926946107786"	"1000000000"	"100000"	"237178.8242280285"	"0"	"16034217984"	"62291968"	"62.900237529691211"	"17597.090261282661"	"86.329558130484671"
"09/26/2022 10:52:58.761"	"78.60170751985666"	"0.017898111749210459"	"769.07545505974781"	"0.001189713821365511"	"36085.333333333336"	"1000000000"	"100000"	"215996.04323392871"	"0"	"16042475520"	"52674560"	"147.20584882002984"	"17418.357376704756"	"88.282486197706149"
"09/26/2022 10:52:59.761"	"77.286792142674443"	"0.037695996685152035"	"787.11265545059086"	"0.0011843234521299647"	"32918.169405815424"	"1000000000"	"100000"	"213023.93025062035"	"0"	"16050003968"	"47292416"	"135.33163228986137"	"16049.734538258635"	"83.595492158732739"
"09/26/2022 10:53:00.761"	"80.841568224434184"	"0.018198101937967871"	"825.87711869720238"	"0.00077172353736734982"	"33985.864077669903"	"1000000000"	"100000"	"227428.91839541213"	"0"	"16062439424"	"34607104"	"566.2871020193196"	"17447.65641053507"	"91.797735496187755"
"09/26/2022 10:53:01.762"	"78.091761319180833"	"0.051994514578711945"	"923.19655840938913"	"0.0014776821203570942"	"34298.506437768243"	"1000000000"	"100000"	"231232.01180838258"	"0"	"16033525760"	"62910464"	"180.28087299410819"	"18909.68057943695"	"92.188324131804094"
"09/26/2022 10:53:02.762"	"74.34717867680321"	"0.022197664805662445"	"1134.1601040174332"	"0.00073880480629918196"	"33973.78055307761"	"1000000000"	"100000"	"284452.61513354984"	"0"	"16042983424"	"55529472"	"481.58805487270138"	"21855.599078487594"	"82.423719024758597"
"09/26/2022 10:53:03.762"	"78.561806003633819"	"0.020397872501898052"	"986.02588961022582"	"0.00076215939684534672"	"34880.064581231083"	"1000000000"	"100000"	"280309.94724979944"	"0"	"16052420608"	"44912640"	"269.63977405082869"	"21742.318607227706"	"92.188314758770659"
"09/26/2022 10:53:04.762"	"77.34678577135108"	"0.0075991929657070415"	"594.38076017921196"	"0.0015369128205748278"	"35723.167785234902"	"1000000000"	"100000"	"194956.88933878153"	"0"	"16032444416"	"63447040"	"64.823405053101979"	"13422.433978610761"	"84.76724771829231"
"09/26/2022 10:53:05.762"	"78.551783483447636"	"0.017498169691450273"	"878.40990524836388"	"0.0009121420427678534"	"36638.790378006874"	"1000000000"	"100000"	"238436.47013389954"	"0"	"16036265984"	"57593856"	"405.4973560310317"	"18555.277276844306"	"92.578896247452519"
"09/26/2022 10:53:06.762"	"73.842187496562858"	"0.023897471647499696"	"1153.4148460535978"	"0.00085774888597428881"	"33097.807792207794"	"1000000000"	"100000"	"268135.49768378807"	"0"	"16046731264"	"51916800"	"602.17242612148868"	"21028.100790779747"	"82.423739568353668"
"09/26/2022 10:53:07.762"	"81.354114819437157"	"0.0099986621790004501"	"840.16699601692039"	"0.00079021458949551752"	"34385.871121718374"	"1000000000"	"100000"	"214671.69075555008"	"0"	"16062275584"	"34816000"	"114.29479420755241"	"19472.223623676167"	"90.235676466488783"
"09/26/2022 10:53:08.762"	"80.588875245481333"	"0.010999164063531172"	"735.09481385774234"	"0.00092008145674355715"	"36691.712347354136"	"1000000000"	"100000"	"232042.60227289092"	"0"	"16030842880"	"59478016"	"96.749249585075987"	"17423.841659811264"	"94.141075278278848"
"09/26/2022 10:53:09.784"	"69.491384310835357"	"0.04334039595903149"	"837.53705044049639"	"0.0018512224567377349"	"40244.749708963915"	"1000000000"	"100000"	"253093.16649161073"	"0"	"16040296448"	"54439936"	"319.80460133234322"	"21157.804417414172"	"72.866388016292461"
"09/26/2022 10:53:10.753"	"76.879710733701927"	"0.018165844249354288"	"1027.2062933777593"	"0.00078281090507058488"	"35604.966632962591"	"1000000000"	"100000"	"245715.2235208663"	"0"	"16047816704"	"48730112"	"363.52093294460644"	"22015.866330362351"	"93.549060990996352"
"09/26/2022 10:53:11.753"	"81.431433413204928"	"0.01409851683602885"	"833.36851426351154"	"0.0012564595309131181"	"33958.583732057414"	"1000000000"	"100000"	"243267.84539092143"	"0"	"16055451648"	"37306368"	"140.5561728602334"	"19400.739263871365"	"88.282482682821779"
"09/26/2022 10:53:12.759"	"72.777381165828317"	"0.01531422654852437"	"814.90756547749322"	"0.0015799263903310298"	"36422.81517747858"	"1000000000"	"100000"	"251510.19838499729"	"0"	"16030416896"	"62832640"	"106.72596022777452"	"19135.864924951908"	"89.123418644513947"
"09/26/2022 10:53:13.759"	"72.667355394212535"	"0.022997580654515144"	"1228.875030673528"	"0.00083165176421605175"	"36616.956875508542"	"1000000000"	"100000"	"324029.04816120816"	"0"	"16033570816"	"63033344"	"155.98413733528915"	"27471.206340703426"	"87.891903771723207"
"09/26/2022 10:53:14.759"	"79.246663251025993"	"0.015698348533734252"	"840.8556849268715"	"0.00079001175145255347"	"33947.852556480379"	"1000000000"	"100000"	"210297.9068173705"	"0"	"16056721408"	"41095168"	"245.95778655411459"	"16490.169811532571"	"83.204886845903815"
"09/26/2022 10:53:15.759"	"76.032024240657165"	"0.049194839461340505"	"721.83068304798712"	"0.0015767219034250272"	"36254.67768595041"	"1000000000"	"100000"	"241165.02316632733"	"0"	"16022106112"	"66572288"	"178.96628505321993"	"18452.418246126159"	"86.329564028733387"
"09/26/2022 10:53:16.759"	"70.73253771727083"	"0.027197130702710865"	"1389.7217312426026"	"0.0008090253550698637"	"34190.509747292417"	"1000000000"	"100000"	"326521.39206290088"	"0"	"16022138880"	"74612736"	"540.83755461354713"	"28960.396106226708"	"87.501318610886543"
"09/26/2022 10:53:17.763"	"78.076073228391579"	"0.010761554347095003"	"913.30102175302909"	"0.0010731731650787809"	"34487.694656488551"	"1000000000"	"100000"	"253415.63639791083"	"0"	"16044269568"	"51216384"	"271.89877746845906"	"18602.657016688197"	"89.490664600713956"
"09/26/2022 10:53:18.750"	"74.453127968688648"	"0.023306185005509888"	"1146.1641948196896"	"0.00080434010831864915"	"36591.900797165632"	"1000000000"	"100000"	"294171.31450497976"	"0"	"16058937344"	"39313408"	"398.97478172199999"	"25250.129188268664"	"90.500196329275866"
